%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	38	(C)	
	%Comments:	Standard test	
	%Group Number	1	%3/31/20162:47 PM
-0.151	-0.128	-0.279
-0.151	-0.112	-0.264
-0.149	-0.116	-0.264
-0.150	-0.125	-0.274
-0.150	-0.131	-0.281
-0.154	-0.131	-0.284
-0.150	-0.134	-0.284
-0.148	-0.118	-0.266
-0.149	-0.150	-0.299
-0.147	-0.130	-0.277
-0.145	-0.092	-0.237
-0.145	-0.112	-0.257
-0.145	-0.115	-0.260
-0.146	-0.122	-0.268
-0.148	-0.108	-0.256
-0.149	-0.112	-0.261
-0.150	-0.128	-0.277
-0.147	-0.103	-0.250
-0.146	-0.137	-0.284
-0.147	-0.133	-0.280
-0.145	-0.118	-0.263
-0.146	-0.112	-0.259
-0.146	-0.106	-0.253
-0.145	-0.109	-0.254
-0.144	-0.123	-0.267
-0.147	-0.110	-0.257
-0.147	-0.125	-0.271
-0.143	-0.115	-0.259
-0.143	-0.095	-0.238
-0.145	-0.135	-0.280
-0.142	-0.104	-0.246
-0.142	-0.125	-0.267
-0.143	-0.118	-0.261
-0.143	-0.081	-0.224
-0.141	-0.115	-0.256
-0.141	-0.129	-0.269
-0.142	-0.112	-0.255
-0.139	-0.116	-0.255
-0.136	-0.106	-0.242
-0.137	-0.090	-0.227
-0.138	-0.105	-0.243
-0.138	-0.111	-0.248
-0.139	-0.121	-0.260
-0.141	-0.111	-0.252
-0.141	-0.099	-0.240
-0.141	-0.115	-0.256
-0.140	-0.111	-0.251
-0.138	-0.086	-0.224
-0.137	-0.110	-0.247
-0.139	-0.104	-0.242
-0.137	-0.090	-0.227
-0.138	-0.088	-0.226
-0.137	-0.108	-0.245
-0.139	-0.116	-0.255
-0.138	-0.107	-0.246
-0.137	-0.105	-0.242
-0.136	-0.111	-0.247
-0.135	-0.109	-0.244
-0.134	-0.108	-0.242
-0.132	-0.106	-0.238
-0.136	-0.115	-0.251
-0.135	-0.130	-0.265
-0.135	-0.103	-0.239
-0.135	-0.100	-0.236
-0.134	-0.111	-0.246
-0.133	-0.117	-0.250
-0.133	-0.125	-0.258
-0.132	-0.086	-0.218
-0.132	-0.107	-0.239
-0.133	-0.103	-0.236
-0.134	-0.111	-0.244
-0.136	-0.099	-0.235
-0.136	-0.110	-0.246
-0.135	-0.092	-0.227
-0.135	-0.105	-0.240
-0.133	-0.105	-0.238
-0.130	-0.091	-0.221
-0.129	-0.084	-0.214
-0.131	-0.102	-0.233
-0.132	-0.081	-0.212
-0.132	-0.113	-0.245
-0.132	-0.083	-0.215
-0.129	-0.088	-0.217
-0.127	-0.117	-0.244
-0.128	-0.123	-0.251
-0.128	-0.109	-0.237
-0.126	-0.085	-0.212
-0.124	-0.087	-0.210
-0.127	-0.098	-0.225
-0.126	-0.108	-0.234
-0.127	-0.088	-0.215
-0.127	-0.141	-0.268
-0.125	-0.096	-0.221
-0.125	-0.096	-0.220
-0.125	-0.113	-0.238
-0.126	-0.076	-0.202
-0.124	-0.117	-0.241
-0.126	-0.109	-0.235
-0.126	-0.114	-0.240
-0.127	-0.100	-0.226
-0.127	-0.114	-0.241
-0.130	-0.084	-0.214
-0.128	-0.098	-0.226
-0.126	-0.086	-0.212
-0.124	-0.107	-0.232
-0.122	-0.084	-0.205
-0.124	-0.094	-0.217
-0.125	-0.101	-0.225
-0.124	-0.102	-0.226
-0.121	-0.076	-0.198
-0.122	-0.090	-0.212
-0.124	-0.101	-0.224
-0.124	-0.097	-0.221
-0.125	-0.086	-0.211
-0.121	-0.099	-0.220
-0.118	-0.089	-0.207
-0.120	-0.082	-0.202
-0.121	-0.093	-0.214
-0.120	-0.103	-0.223
-0.122	-0.085	-0.207
-0.122	-0.101	-0.222
-0.120	-0.076	-0.196
-0.118	-0.111	-0.229
-0.118	-0.104	-0.222
-0.119	-0.080	-0.199
-0.119	-0.100	-0.218
-0.118	-0.098	-0.216
-0.119	-0.091	-0.210
-0.121	-0.103	-0.224
-0.120	-0.072	-0.192
-0.122	-0.101	-0.224
-0.120	-0.073	-0.193
-0.117	-0.069	-0.185
-0.116	-0.104	-0.220
-0.117	-0.099	-0.216
-0.118	-0.094	-0.211
-0.115	-0.094	-0.209
-0.117	-0.081	-0.198
-0.116	-0.085	-0.201
-0.116	-0.077	-0.193
-0.115	-0.082	-0.197
-0.114	-0.106	-0.220
-0.113	-0.115	-0.228
-0.110	-0.117	-0.227
-0.112	-0.082	-0.194
-0.112	-0.078	-0.189
-0.112	-0.098	-0.210
-0.114	-0.088	-0.202
-0.113	-0.084	-0.198
-0.112	-0.083	-0.196
-0.113	-0.064	-0.177
-0.112	-0.076	-0.188
-0.113	-0.128	-0.241
-0.110	-0.102	-0.212
-0.112	-0.060	-0.172
-0.115	-0.119	-0.234
-0.113	-0.092	-0.205
-0.113	-0.094	-0.207
-0.115	-0.088	-0.203
-0.113	-0.080	-0.192
-0.109	-0.095	-0.204
-0.111	-0.072	-0.182
-0.107	-0.090	-0.198
-0.111	-0.084	-0.194
-0.108	-0.076	-0.185
-0.106	-0.074	-0.180
-0.108	-0.077	-0.185
-0.108	-0.083	-0.191
-0.110	-0.096	-0.206
-0.108	-0.086	-0.194
-0.109	-0.088	-0.197
-0.105	-0.101	-0.206
-0.107	-0.082	-0.189
-0.108	-0.095	-0.203
-0.106	-0.080	-0.186
-0.109	-0.082	-0.191
-0.108	-0.096	-0.204
-0.108	-0.084	-0.192
-0.109	-0.064	-0.173
-0.107	-0.061	-0.168
-0.107	-0.076	-0.182
-0.107	-0.078	-0.185
-0.106	-0.075	-0.181
-0.107	-0.073	-0.181
-0.108	-0.094	-0.202
-0.108	-0.073	-0.181
-0.108	-0.084	-0.192
-0.109	-0.081	-0.190
-0.106	-0.081	-0.188
-0.105	-0.077	-0.182
-0.105	-0.074	-0.179
-0.104	-0.060	-0.164
-0.103	-0.074	-0.176
-0.105	-0.111	-0.216
-0.103	-0.065	-0.168
-0.104	-0.055	-0.158
-0.103	-0.090	-0.194
-0.103	-0.068	-0.171
-0.100	-0.096	-0.196
-0.099	-0.118	-0.217
-0.101	-0.087	-0.188
-0.100	-0.069	-0.170
-0.101	-0.107	-0.208
-0.101	-0.086	-0.186
-0.103	-0.081	-0.184
-0.105	-0.074	-0.179
-0.100	-0.077	-0.177
-0.103	-0.055	-0.158
-0.102	-0.063	-0.165
-0.100	-0.072	-0.173
-0.099	-0.061	-0.160
-0.102	-0.076	-0.178
-0.101	-0.054	-0.155
-0.100	-0.114	-0.214
-0.103	-0.064	-0.167
-0.100	-0.076	-0.176
-0.101	-0.058	-0.159
-0.098	-0.090	-0.188
-0.099	-0.074	-0.173
-0.095	-0.055	-0.151
-0.099	-0.064	-0.163
-0.095	-0.084	-0.179
-0.096	-0.100	-0.196
-0.096	-0.091	-0.187
-0.098	-0.069	-0.167
-0.097	-0.068	-0.165
-0.096	-0.070	-0.166
-0.094	-0.062	-0.156
-0.095	-0.073	-0.168
-0.096	-0.068	-0.164
-0.095	-0.057	-0.152
-0.095	-0.093	-0.188
-0.097	-0.094	-0.191
-0.098	-0.081	-0.179
-0.095	-0.060	-0.155
-0.095	-0.081	-0.176
-0.095	-0.089	-0.183
-0.096	-0.060	-0.156
-0.096	-0.071	-0.166
-0.095	-0.066	-0.161
-0.095	-0.093	-0.188
-0.095	-0.083	-0.177
-0.097	-0.060	-0.157
-0.097	-0.052	-0.149
-0.096	-0.058	-0.154
-0.095	-0.082	-0.177
-0.093	-0.081	-0.173
-0.093	-0.078	-0.170
-0.092	-0.071	-0.163
-0.092	-0.060	-0.152
-0.094	-0.087	-0.181
-0.092	-0.049	-0.141
-0.091	-0.079	-0.170
-0.094	-0.075	-0.169
-0.093	-0.073	-0.166
-0.092	-0.090	-0.183
-0.090	-0.057	-0.147
-0.091	-0.071	-0.162
-0.090	-0.064	-0.154
-0.093	-0.067	-0.160
-0.091	-0.078	-0.169
-0.093	-0.063	-0.156
-0.089	-0.055	-0.145
-0.092	-0.059	-0.151
-0.091	-0.077	-0.168
-0.091	-0.053	-0.144
-0.093	-0.043	-0.136
-0.091	-0.083	-0.174
-0.091	-0.074	-0.165
-0.089	-0.085	-0.174
-0.092	-0.068	-0.159
-0.093	-0.054	-0.147
-0.094	-0.091	-0.185
-0.091	-0.058	-0.148
-0.089	-0.065	-0.154
-0.090	-0.068	-0.158
-0.085	-0.073	-0.158
-0.089	-0.056	-0.145
-0.087	-0.064	-0.151
-0.087	-0.058	-0.145
-0.086	-0.065	-0.151
-0.089	-0.061	-0.149
-0.088	-0.072	-0.160
-0.087	-0.063	-0.150
-0.087	-0.061	-0.148
-0.085	-0.056	-0.141
-0.087	-0.065	-0.152
-0.088	-0.056	-0.144
-0.087	-0.049	-0.136
-0.088	-0.068	-0.156
-0.090	-0.071	-0.160
-0.088	-0.062	-0.150
-0.089	-0.061	-0.150
-0.087	-0.062	-0.149
-0.087	-0.048	-0.136
-0.087	-0.057	-0.143
-0.087	-0.060	-0.147
-0.088	-0.066	-0.153
-0.086	-0.058	-0.143
-0.088	-0.077	-0.166
-0.089	-0.082	-0.171
-0.088	-0.062	-0.149
-0.087	-0.060	-0.147
-0.084	-0.052	-0.137
-0.083	-0.050	-0.133
-0.085	-0.049	-0.133
-0.084	-0.066	-0.151
-0.083	-0.078	-0.161
-0.084	-0.052	-0.136
-0.085	-0.076	-0.161
-0.084	-0.057	-0.141
-0.086	-0.048	-0.134
-0.084	-0.057	-0.141
-0.081	-0.053	-0.134
-0.083	-0.051	-0.134
-0.083	-0.063	-0.146
-0.082	-0.056	-0.138
-0.085	-0.085	-0.170
-0.085	-0.050	-0.134
-0.083	-0.049	-0.132
-0.085	-0.039	-0.124
-0.084	-0.057	-0.140
-0.083	-0.047	-0.130
-0.081	-0.073	-0.154
-0.082	-0.062	-0.143
-0.082	-0.039	-0.122
-0.080	-0.042	-0.122
-0.084	-0.039	-0.123
-0.083	-0.056	-0.139
-0.083	-0.072	-0.156
-0.083	-0.047	-0.130
-0.081	-0.051	-0.132
-0.079	-0.069	-0.148
-0.080	-0.061	-0.141
-0.078	-0.074	-0.153
-0.078	-0.043	-0.121
-0.079	-0.054	-0.134
-0.079	-0.070	-0.149
-0.081	-0.056	-0.137
-0.080	-0.046	-0.126
-0.081	-0.017	-0.098
-0.079	-0.054	-0.133
-0.078	-0.048	-0.125
-0.078	-0.051	-0.129
-0.079	-0.054	-0.132
-0.080	-0.056	-0.135
-0.079	-0.051	-0.130
-0.082	-0.061	-0.143
-0.080	-0.042	-0.122
-0.080	-0.039	-0.119
-0.078	-0.064	-0.142
-0.079	-0.051	-0.130
-0.076	-0.062	-0.138
-0.077	-0.050	-0.126
-0.077	-0.055	-0.132
-0.078	-0.059	-0.137
-0.080	-0.063	-0.143
-0.079	-0.061	-0.140
-0.078	-0.046	-0.124
-0.078	-0.034	-0.112
-0.076	-0.044	-0.120
-0.074	-0.048	-0.121
-0.075	-0.041	-0.115
-0.073	-0.062	-0.135
-0.074	-0.069	-0.143
-0.077	-0.056	-0.133
-0.073	-0.072	-0.145
-0.075	-0.044	-0.119
-0.077	-0.025	-0.102
-0.075	-0.035	-0.111
-0.073	-0.025	-0.098
-0.074	-0.042	-0.116
-0.074	-0.050	-0.124
-0.076	-0.052	-0.128
-0.079	-0.067	-0.146
-0.077	-0.048	-0.125
-0.075	-0.043	-0.118
-0.076	-0.062	-0.139
-0.074	-0.031	-0.105
-0.075	-0.043	-0.118
-0.075	-0.053	-0.128
-0.075	-0.017	-0.092
-0.073	-0.042	-0.116
-0.072	-0.049	-0.121
-0.078	-0.062	-0.140
-0.078	-0.041	-0.119
-0.076	-0.050	-0.126
-0.075	-0.038	-0.113
-0.073	-0.034	-0.108
-0.072	-0.049	-0.120
-0.071	-0.044	-0.115
-0.072	-0.054	-0.126
-0.069	-0.025	-0.094
-0.073	-0.051	-0.124
-0.074	-0.061	-0.135
-0.070	-0.055	-0.125
-0.074	-0.051	-0.125
-0.070	-0.080	-0.151
-0.069	-0.045	-0.114
-0.070	-0.060	-0.130
-0.069	-0.044	-0.114
-0.071	-0.057	-0.128
-0.072	-0.047	-0.120
-0.073	-0.039	-0.112
-0.074	-0.037	-0.111
-0.070	-0.053	-0.123
-0.072	-0.052	-0.124
-0.070	-0.055	-0.125
-0.070	-0.030	-0.100
-0.070	-0.042	-0.112
-0.070	-0.039	-0.110
-0.069	-0.049	-0.117
-0.069	-0.048	-0.117
-0.070	-0.045	-0.116
-0.070	-0.036	-0.106
-0.070	-0.041	-0.111
-0.070	-0.065	-0.136
-0.068	-0.032	-0.100
-0.066	-0.054	-0.120
-0.066	-0.044	-0.109
-0.065	-0.042	-0.107
-0.068	-0.057	-0.124
-0.067	-0.041	-0.108
-0.068	-0.053	-0.121
-0.069	-0.037	-0.106
-0.069	-0.013	-0.082
-0.071	-0.023	-0.094
-0.064	-0.052	-0.116
-0.067	-0.034	-0.102
-0.067	-0.042	-0.109
-0.068	-0.042	-0.110
-0.069	-0.061	-0.129
-0.070	-0.042	-0.113
-0.067	-0.032	-0.100
-0.068	-0.040	-0.108
-0.068	-0.035	-0.103
-0.066	0.008	-0.057
-0.064	-0.035	-0.099
-0.066	-0.068	-0.134
-0.063	-0.011	-0.074
-0.067	0.006	-0.061
-0.067	-0.030	-0.097
-0.068	-0.038	-0.106
-0.068	-0.062	-0.130
-0.066	-0.026	-0.091
-0.065	-0.023	-0.089
-0.066	-0.045	-0.111
-0.065	-0.026	-0.091
-0.064	-0.041	-0.105
-0.064	-0.025	-0.090
-0.064	-0.027	-0.091
-0.063	-0.031	-0.093
-0.066	-0.050	-0.115
-0.065	-0.019	-0.084
-0.064	-0.078	-0.143
-0.064	-0.029	-0.094
-0.063	-0.035	-0.098
-0.065	-0.039	-0.104
-0.064	-0.038	-0.101
-0.064	-0.026	-0.091
-0.068	-0.052	-0.120
-0.068	-0.043	-0.110
-0.065	-0.036	-0.101
-0.065	-0.050	-0.115
-0.064	-0.054	-0.118
-0.064	-0.036	-0.100
-0.063	-0.021	-0.085
-0.064	-0.045	-0.109
-0.062	-0.035	-0.097
-0.064	-0.047	-0.111
-0.065	-0.053	-0.117
-0.064	-0.041	-0.105
-0.064	-0.047	-0.112
-0.063	-0.018	-0.082
-0.062	-0.055	-0.117
-0.061	-0.039	-0.099
-0.062	-0.042	-0.104
-0.063	-0.040	-0.103
-0.063	-0.022	-0.085
-0.061	-0.013	-0.075
-0.064	-0.045	-0.108
-0.065	-0.015	-0.080
-0.064	-0.062	-0.126
-0.062	-0.056	-0.118
-0.059	-0.033	-0.092
-0.060	-0.007	-0.067
-0.063	-0.024	-0.087
-0.062	-0.006	-0.068
-0.063	-0.026	-0.089
-0.065	-0.031	-0.096
-0.062	-0.039	-0.101
-0.063	-0.015	-0.078
-0.060	-0.022	-0.082
-0.062	-0.067	-0.128
-0.061	-0.037	-0.098
-0.057	-0.024	-0.082
-0.060	-0.030	-0.090
-0.059	0.002	-0.057
-0.063	-0.056	-0.119
-0.063	-0.048	-0.111
-0.062	-0.051	-0.113
-0.060	-0.027	-0.088
-0.060	-0.024	-0.083
-0.061	-0.089	-0.150
-0.058	-0.021	-0.079
-0.058	-0.033	-0.091
-0.058	-0.047	-0.106
-0.060	-0.055	-0.115
-0.060	-0.055	-0.115
-0.061	-0.045	-0.105
-0.062	-0.025	-0.087
-0.061	-0.022	-0.083
-0.058	-0.027	-0.086
-0.057	-0.039	-0.096
-0.059	-0.039	-0.098
-0.058	-0.027	-0.085
-0.060	-0.027	-0.087
-0.063	-0.055	-0.117
-0.061	-0.026	-0.087
-0.058	-0.045	-0.103
-0.059	-0.026	-0.085
-0.059	-0.031	-0.090
-0.057	-0.034	-0.091
-0.055	-0.039	-0.094
-0.058	-0.036	-0.094
-0.056	-0.026	-0.082
-0.057	-0.027	-0.084
-0.059	-0.055	-0.114
-0.058	-0.035	-0.093
-0.059	-0.027	-0.086
-0.056	-0.031	-0.087
-0.056	-0.018	-0.074
-0.054	-0.033	-0.086
-0.055	-0.022	-0.077
-0.056	-0.026	-0.082
-0.057	-0.033	-0.090
-0.057	-0.050	-0.107
-0.057	-0.033	-0.091
-0.056	-0.012	-0.068
-0.057	-0.053	-0.110
-0.057	-0.040	-0.097
-0.056	-0.020	-0.076
-0.056	-0.028	-0.084
-0.053	-0.042	-0.095
-0.054	-0.026	-0.080
-0.057	-0.028	-0.084
-0.060	-0.015	-0.075
-0.055	-0.035	-0.090
-0.054	-0.027	-0.081
-0.056	-0.021	-0.077
-0.052	-0.040	-0.092
-0.053	-0.031	-0.084
-0.051	-0.042	-0.093
-0.054	-0.035	-0.090
-0.055	-0.032	-0.087
-0.055	-0.034	-0.089
-0.058	-0.044	-0.101
-0.055	-0.018	-0.073
-0.057	-0.041	-0.098
-0.053	-0.007	-0.060
-0.050	-0.033	-0.083
-0.053	-0.024	-0.077
-0.052	-0.032	-0.085
-0.053	-0.036	-0.089
-0.054	-0.031	-0.085
-0.056	-0.024	-0.080
-0.054	-0.046	-0.101
-0.055	-0.035	-0.090
-0.054	-0.026	-0.080
-0.053	-0.037	-0.090
-0.054	-0.018	-0.072
-0.052	-0.041	-0.093
-0.053	-0.032	-0.085
-0.054	-0.026	-0.080
-0.055	-0.036	-0.091
-0.054	-0.022	-0.076
-0.054	-0.026	-0.079
-0.052	-0.023	-0.074
-0.053	-0.041	-0.094
-0.051	-0.001	-0.053
-0.052	-0.023	-0.075
-0.051	-0.024	-0.075
-0.050	-0.024	-0.074
-0.051	-0.055	-0.106
-0.053	-0.016	-0.069
-0.054	-0.022	-0.076
-0.053	-0.024	-0.076
-0.053	-0.033	-0.086
-0.050	-0.014	-0.065
-0.051	-0.019	-0.070
-0.052	-0.035	-0.087
-0.052	-0.027	-0.080
-0.051	-0.028	-0.079
-0.052	-0.028	-0.080
-0.053	-0.020	-0.073
-0.055	-0.032	-0.087
-0.055	-0.035	-0.090
-0.052	-0.046	-0.098
-0.051	-0.039	-0.091
-0.051	-0.025	-0.077
-0.051	-0.017	-0.068
-0.052	-0.040	-0.092
-0.051	-0.037	-0.088
-0.053	-0.012	-0.064
-0.052	-0.035	-0.086
-0.051	-0.026	-0.076
-0.051	0.001	-0.051
-0.049	-0.042	-0.091
-0.048	-0.037	-0.086
-0.050	-0.024	-0.074
-0.049	-0.026	-0.075
-0.049	-0.006	-0.055
-0.049	-0.022	-0.071
-0.051	-0.034	-0.085
-0.050	-0.030	-0.080
-0.048	-0.012	-0.060
-0.046	-0.031	-0.077
-0.049	-0.014	-0.064
-0.049	-0.036	-0.085
-0.049	-0.024	-0.073
-0.051	-0.014	-0.065
-0.049	-0.024	-0.074
-0.053	-0.030	-0.083
-0.052	-0.034	-0.086
-0.051	-0.003	-0.054
-0.050	-0.027	-0.077
-0.048	-0.038	-0.086
-0.048	-0.022	-0.070
-0.047	-0.026	-0.073
-0.050	-0.022	-0.071
-0.050	-0.026	-0.076
-0.048	-0.024	-0.072
-0.048	-0.027	-0.075
-0.048	-0.013	-0.060
-0.048	-0.000	-0.049
-0.047	-0.024	-0.071
-0.048	0.000	-0.047
-0.047	-0.039	-0.086
-0.046	-0.039	-0.085
-0.049	-0.022	-0.071
-0.048	-0.023	-0.072
-0.051	-0.027	-0.077
-0.050	-0.004	-0.054
-0.049	-0.019	-0.068
-0.048	-0.031	-0.079
-0.045	-0.019	-0.064
-0.047	-0.019	-0.066
-0.046	-0.021	-0.067
-0.048	-0.032	-0.080
-0.049	-0.008	-0.058
-0.050	-0.026	-0.075
-0.049	-0.020	-0.070
-0.049	-0.035	-0.084
-0.049	-0.030	-0.079
-0.048	-0.030	-0.078
-0.045	-0.019	-0.064
-0.044	-0.017	-0.061
-0.047	-0.013	-0.060
-0.047	-0.020	-0.067
-0.045	-0.022	-0.067
-0.048	-0.011	-0.060
-0.047	-0.040	-0.087
-0.045	-0.048	-0.093
-0.045	-0.013	-0.059
-0.045	-0.012	-0.057
-0.044	-0.031	-0.075
-0.045	-0.038	-0.084
-0.046	-0.032	-0.079
-0.045	-0.022	-0.067
-0.046	-0.061	-0.107
-0.048	-0.013	-0.061
-0.051	-0.023	-0.074
-0.045	-0.030	-0.076
-0.044	-0.021	-0.065
-0.045	-0.024	-0.069
-0.044	-0.019	-0.063
-0.046	0.004	-0.042
-0.048	-0.007	-0.055
-0.046	-0.044	-0.090
-0.048	-0.011	-0.059
-0.049	-0.023	-0.072
-0.046	-0.046	-0.092
-0.047	-0.029	-0.076
-0.042	-0.007	-0.049
-0.043	-0.028	-0.071
-0.045	-0.005	-0.049
-0.045	-0.016	-0.061
-0.044	-0.011	-0.055
-0.047	-0.013	-0.060
-0.045	-0.036	-0.081
-0.044	-0.021	-0.064
-0.047	-0.013	-0.061
-0.044	-0.013	-0.057
-0.043	-0.027	-0.069
-0.042	-0.030	-0.072
-0.043	-0.015	-0.057
-0.043	-0.010	-0.053
-0.043	-0.014	-0.057
-0.044	-0.033	-0.078
-0.045	-0.008	-0.053
-0.043	-0.019	-0.062
-0.042	-0.027	-0.069
-0.040	-0.007	-0.047
-0.044	-0.025	-0.069
-0.043	-0.013	-0.056
-0.045	-0.030	-0.075
-0.045	-0.021	-0.066
-0.045	-0.010	-0.055
-0.047	-0.025	-0.071
-0.047	-0.025	-0.072
-0.046	-0.033	-0.080
-0.042	-0.007	-0.049
-0.043	0.004	-0.039
-0.042	-0.016	-0.058
-0.042	-0.022	-0.064
-0.042	0.029	-0.013
-0.043	-0.057	-0.100
-0.042	0.021	-0.021
-0.041	-0.022	-0.064
-0.042	-0.005	-0.047
-0.040	0.005	-0.035
-0.040	-0.003	-0.043
-0.040	-0.002	-0.042
-0.040	-0.016	-0.056
-0.042	-0.004	-0.045
-0.041	-0.008	-0.049
-0.043	0.001	-0.043
-0.045	-0.017	-0.062
-0.043	-0.020	-0.063
-0.041	-0.029	-0.070
-0.042	0.018	-0.024
-0.042	0.002	-0.039
-0.042	0.001	-0.041
-0.042	-0.017	-0.059
-0.041	-0.007	-0.048
-0.043	-0.011	-0.054
-0.044	-0.051	-0.095
-0.044	-0.008	-0.052
-0.045	-0.043	-0.088
-0.042	-0.027	-0.069
-0.041	-0.028	-0.069
-0.041	-0.015	-0.056
-0.042	-0.021	-0.063
-0.041	0.017	-0.024
-0.042	-0.011	-0.054
-0.043	-0.028	-0.071
-0.040	-0.037	-0.077
-0.040	-0.035	-0.075
-0.040	-0.002	-0.041
-0.039	-0.013	-0.052
-0.038	-0.010	-0.048
-0.039	0.002	-0.037
-0.039	-0.016	-0.055
-0.040	-0.057	-0.098
-0.041	-0.022	-0.063
-0.043	-0.013	-0.056
-0.043	-0.006	-0.050
-0.042	0.011	-0.031
-0.041	-0.013	-0.054
-0.040	-0.013	-0.054
-0.040	-0.005	-0.045
-0.040	-0.009	-0.049
-0.040	-0.015	-0.056
-0.042	-0.013	-0.055
-0.042	-0.033	-0.075
-0.044	-0.010	-0.053
-0.042	-0.002	-0.045
-0.041	-0.011	-0.052
-0.039	-0.005	-0.044
-0.039	-0.019	-0.058
-0.039	-0.009	-0.048
-0.039	0.001	-0.038
-0.039	-0.019	-0.058
-0.040	-0.046	-0.086
-0.042	-0.045	-0.086
-0.040	0.008	-0.032
-0.037	-0.021	-0.058
-0.038	-0.005	-0.042
-0.038	-0.006	-0.044
-0.036	-0.035	-0.071
-0.039	-0.012	-0.051
-0.039	-0.034	-0.073
-0.038	0.015	-0.023
-0.040	0.002	-0.038
-0.040	-0.021	-0.061
-0.042	-0.004	-0.046
-0.038	-0.024	-0.062
-0.038	-0.024	-0.062
-0.038	-0.010	-0.048
-0.036	-0.013	-0.049
-0.038	-0.028	-0.066
-0.041	-0.038	-0.079
-0.039	0.001	-0.038
-0.037	-0.046	-0.083
-0.040	-0.014	-0.054
-0.040	-0.014	-0.054
-0.038	0.003	-0.035
-0.037	0.002	-0.035
-0.037	0.012	-0.025
-0.037	-0.029	-0.067
-0.038	-0.005	-0.043
-0.038	-0.010	-0.048
-0.038	0.009	-0.029
-0.037	-0.002	-0.038
-0.037	-0.008	-0.045
-0.035	-0.018	-0.053
-0.036	0.007	-0.029
-0.035	-0.024	-0.059
-0.035	-0.014	-0.049
-0.035	0.001	-0.034
-0.036	-0.012	-0.048
-0.038	-0.027	-0.065
-0.039	-0.015	-0.054
-0.037	-0.011	-0.048
-0.038	-0.008	-0.046
-0.037	-0.026	-0.063
-0.035	-0.004	-0.039
-0.036	-0.018	-0.054
-0.036	-0.015	-0.051
-0.039	-0.032	-0.072
-0.035	-0.012	-0.048
-0.036	-0.003	-0.039
-0.038	-0.022	-0.060
-0.038	-0.040	-0.078
-0.037	-0.012	-0.048
-0.036	-0.014	-0.050
-0.034	-0.021	-0.055
-0.036	-0.005	-0.041
-0.035	-0.016	-0.051
-0.038	-0.010	-0.048
-0.035	-0.040	-0.074
-0.036	-0.017	-0.054
-0.034	-0.001	-0.035
-0.034	-0.060	-0.094
-0.034	0.008	-0.026
-0.034	-0.007	-0.041
-0.035	0.007	-0.028
-0.033	-0.014	-0.047
-0.034	0.013	-0.020
-0.035	-0.016	-0.050
-0.038	-0.016	-0.054
-0.036	-0.000	-0.037
-0.036	-0.022	-0.058
-0.034	-0.018	-0.052
-0.036	-0.025	-0.061
-0.035	-0.027	-0.062
-0.034	-0.037	-0.072
-0.035	-0.005	-0.040
-0.037	-0.028	-0.065
-0.035	-0.036	-0.072
-0.035	-0.018	-0.054
-0.035	-0.011	-0.046
-0.036	-0.019	-0.056
-0.035	-0.013	-0.048
-0.033	-0.030	-0.063
-0.032	-0.012	-0.044
-0.032	-0.010	-0.042
-0.034	-0.011	-0.045
-0.036	-0.024	-0.060
-0.036	-0.002	-0.038
-0.032	-0.008	-0.041
-0.034	-0.001	-0.035
-0.035	0.006	-0.030
-0.032	-0.016	-0.048
-0.033	-0.021	-0.054
-0.032	-0.022	-0.054
-0.033	-0.030	-0.063
-0.034	-0.024	-0.058
-0.034	-0.025	-0.059
-0.036	-0.004	-0.041
-0.037	-0.010	-0.048
-0.036	-0.006	-0.042
-0.035	-0.004	-0.039
-0.033	-0.009	-0.042
-0.035	-0.013	-0.048
-0.034	-0.026	-0.060
-0.035	-0.008	-0.043
-0.036	-0.003	-0.040
-0.037	-0.015	-0.052
-0.035	-0.015	-0.049
-0.036	-0.007	-0.043
-0.035	-0.022	-0.057
-0.031	-0.010	-0.041
-0.030	-0.012	-0.042
-0.030	0.002	-0.028
-0.032	0.017	-0.015
-0.031	0.002	-0.029
-0.033	-0.016	-0.049
-0.033	-0.004	-0.036
-0.032	-0.001	-0.033
-0.030	-0.012	-0.042
-0.030	0.002	-0.029
-0.032	-0.031	-0.063
-0.034	0.004	-0.030
-0.034	0.008	-0.026
-0.033	-0.025	-0.058
-0.036	-0.001	-0.036
-0.035	-0.012	-0.047
-0.037	-0.016	-0.053
-0.033	-0.020	-0.053
-0.032	0.009	-0.024
-0.032	0.013	-0.019
-0.034	-0.010	-0.044
-0.033	-0.013	-0.046
-0.032	-0.013	-0.045
-0.034	-0.026	-0.060
-0.033	-0.036	-0.069
-0.035	-0.009	-0.044
-0.032	-0.024	-0.056
-0.032	-0.009	-0.042
-0.031	-0.013	-0.044
-0.032	-0.000	-0.032
-0.031	-0.013	-0.044
-0.030	0.003	-0.028
-0.034	-0.028	-0.061
-0.035	-0.016	-0.051
-0.036	0.008	-0.028
-0.030	-0.005	-0.035
-0.033	0.002	-0.030
-0.032	-0.003	-0.035
-0.031	-0.002	-0.033
-0.032	-0.010	-0.043
-0.033	-0.010	-0.043
-0.032	0.013	-0.018
-0.034	-0.006	-0.040
-0.036	-0.018	-0.054
-0.035	-0.009	-0.044
